CLIENTNUM,概率,高精确
720008133,0.5002633889376646,True
710476908,0.5002633889376646,True
709888383,0.5002633889376646,True
788864508,0.5002633889376646,True
714010383,0.5002633889376646,True
719549508,0.5002633889376646,True
718670808,0.5002633889376646,True
718211208,0.5002633889376646,True
712578933,0.5002633889376646,True
709343433,0.5002633889376646,True
767488908,0.5002633889376646,True
719531133,0.5002633889376646,True
719006508,0.5002633889376646,True
721287183,0.5002633889376646,True
711144183,0.5002633889376646,True
709080783,0.5002633889376646,True
710520408,0.5002633889376646,True
785262333,0.5002633889376646,True
716513358,0.5002633889376646,True
719073483,0.5002633889376646,True
715372083,0.5002633889376646,True
780034083,0.5002633889376646,True
794581533,0.5002633889376646,True
710013258,0.5002633889376646,True
719084358,0.5002633889376646,True
789173958,0.5002633889376646,True
789575583,0.5002633889376646,True
712434708,0.5002633889376646,True
808675083,0.5002633889376646,True
710864358,0.5002633889376646,True
712574583,0.5002633889376646,True
708412758,0.5002633889376646,True
714389058,0.5002633889376646,True
715767033,0.5002633889376646,True
779281233,0.5002633889376646,True
717147708,0.5002633889376646,True
715029333,0.5002633889376646,True
806989008,0.5002633889376646,True
713158083,0.5002633889376646,True
771037008,0.5002633889376646,True
710587458,0.5002633889376646,True
710563458,0.5002633889376646,True
720010608,0.5002633889376646,True
710343783,0.5002633889376646,True
772578858,0.5002633889376646,True
708559533,0.5002633889376646,True
711939558,0.5002633889376646,True
772143333,0.5002633889376646,True
711067383,0.5002633889376646,True
817041408,0.5002633889376646,True
771942333,0.5002633889376646,True
755247108,0.5002633889376646,True
715710708,0.5002633889376646,True
713858733,0.5002633889376646,True
717129333,0.5002633889376646,True
716924958,0.5002633889376646,True
719614758,0.5002633889376646,True
721537683,0.5002633889376646,True
771500358,0.5002633889376646,True
711531858,0.5002633889376646,True
715060158,0.5002633889376646,True
779725833,0.5002633889376646,True
716592558,0.5002633889376646,True
771020133,0.5002633889376646,True
709153008,0.5002633889376646,True
713394858,0.5002633889376646,True
721175283,0.5002633889376646,True
715503558,0.5002633889376646,True
819943458,0.5002633889376646,True
717094758,0.5002633889376646,True
772073508,0.5002633889376646,True
721351983,0.5002633889376646,True
714477408,0.5002633889376646,True
718471758,0.5002633889376646,True
711607833,0.5002633889376646,True
708621408,0.5002633889376646,True
719277033,0.5002633889376646,True
813905508,0.5002633889376646,True
719761458,0.5002633889376646,True
708222558,0.5002633889376646,True
713937558,0.5002633889376646,True
709603608,0.5002633889376646,True
804661083,0.5002633889376646,True
720977358,0.5002633889376646,True
718420308,0.5002633889376646,True
714046608,0.5002633889376646,True
718048608,0.5002633889376646,True
718497033,0.5002633889376646,True
711801933,0.5002633889376646,True
716282208,0.5002633889376646,True
789076083,0.5002633889376646,True
714045783,0.5002633889376646,True
769720683,0.5002633889376646,True
721092783,0.5002633889376646,True
720243933,0.5002633889376646,True
818502708,0.5002633889376646,True
712942308,0.5002633889376646,True
714262533,0.5002633889376646,True
714708183,0.5002633889376646,True
718285308,0.5002633889376646,True
720595083,0.5002633889376646,True
787501758,0.5002633889376646,True
714990633,0.5002633889376646,True
714652383,0.5002633889376646,True
788776008,0.5002633889376646,True
709176108,0.5002633889376646,True
719354433,0.5002633889376646,True
709368483,0.5002633889376646,True
717621333,0.5002633889376646,True
716272158,0.5002633889376646,True
803355408,0.5002633889376646,True
717073308,0.5002633889376646,True
789105183,0.5002633889376646,True
721305408,0.5002633889376646,True
715739733,0.5002633889376646,True
779217333,0.5002633889376646,True
712133508,0.5002633889376646,True
714602658,0.5002633889376646,True
712446783,0.5002633889376646,True
720049083,0.5002633889376646,True
824172258,0.5002633889376646,True
717695058,0.5002633889376646,True
719782458,0.5002633889376646,True
718141983,0.5002633889376646,True
718853358,0.5002633889376646,True
772539558,0.5002633889376646,True
817094283,0.5002633889376646,True
716932308,0.5002633889376646,True
714738858,0.5002633889376646,True
772409733,0.5002633889376646,True
717534108,0.5002633889376646,True
816378033,0.5002633889376646,True
790141308,0.5002633889376646,True
710770383,0.5002633889376646,True
711351108,0.5002633889376646,True
713744058,0.5002633889376646,True
708998583,0.5002633889376646,True
827451333,0.5002633889376646,True
714228558,0.5002633889376646,True
797668983,0.5002633889376646,True
713023158,0.5002633889376646,True
709982658,0.5002633889376646,True
715398858,0.5002633889376646,True
715615233,0.5002633889376646,True
710650608,0.5002633889376646,True
803214108,0.5002633889376646,True
717202083,0.5002633889376646,True
719051733,0.5002633889376646,True
789900633,0.5002633889376646,True
789122808,0.5002633889376646,True
709902108,0.5002633889376646,True
713666058,0.5002633889376646,True
711453783,0.5002633889376646,True
778936008,0.5002633889376646,True
708085458,0.5002633889376646,True
749067633,0.5002633889376646,True
716170308,0.5002633889376646,True
711507783,0.5002633889376646,True
819752133,0.5002633889376646,True
711061908,0.5002633889376646,True
744231708,0.5002633889376646,True
716856408,0.5002633889376646,True
711780108,0.5002633889376646,True
715178733,0.5002633889376646,True
721418133,0.5002633889376646,True
720124758,0.5002633889376646,True
809068983,0.5002633889376646,True
711052308,0.5002633889376646,True
718967433,0.5002633889376646,True
709827933,0.5002633889376646,True
787568433,0.5002633889376646,True
720256158,0.5002633889376646,True
715435758,0.5002633889376646,True
719505483,0.5002633889376646,True
721247883,0.5002633889376646,True
772220433,0.5002633889376646,True
789692283,0.5002633889376646,True
815091333,0.5002633889376646,True
778732158,0.5002633889376646,True
715129233,0.5002633889376646,True
714083208,0.5002633889376646,True
716559108,0.5002633889376646,True
715102308,0.5002633889376646,True
768814983,0.5002633889376646,True
788744058,0.5002633889376646,True
782802033,0.5002633889376646,True
708499608,0.5002633889376646,True
794947683,0.5002633889376646,True
716442333,0.5002633889376646,True
772189308,0.5002633889376646,True
721529583,0.5002633889376646,True
713578608,0.5002633889376646,True
718976283,0.5002633889376646,True
711505308,0.5002633889376646,True
711131958,0.5002633889376646,True
714687858,0.5002633889376646,True
780289308,0.5002633889376646,True
708504783,0.5002633889376646,True
778857108,0.5002633889376646,True
756598833,0.5002633889376646,True
718748133,0.5002633889376646,True
714503433,0.5002633889376646,True
710869008,0.5002633889376646,True
779643858,0.5002633889376646,True
715250583,0.5002633889376646,True
714396558,0.5002633889376646,True
752766783,0.5002633889376646,True
715532208,0.5002633889376646,True
719130558,0.5002633889376646,True
806232408,0.5002633889376646,True
715497558,0.5002633889376646,True
716303583,0.5002633889376646,True
713522058,0.5002633889376646,True
719074308,0.5002633889376646,True
711881733,0.5002633889376646,True
710310108,0.5002633889376646,True
715814433,0.5002633889376646,True
717252483,0.5002633889376646,True
770874483,0.5002633889376646,True
719742108,0.5002633889376646,True
711064008,0.5002633889376646,True
717208833,0.5002633889376646,True
709022883,0.5002633889376646,True
713653983,0.5002633889376646,True
713463708,0.5002633889376646,True
789143283,0.5002633889376646,True
778550583,0.5002633889376646,True
711181608,0.5002633889376646,True
711790308,0.5002633889376646,True
779791908,0.5002633889376646,True
789515283,0.5002633889376646,True
712046808,0.5002633889376646,True
712169883,0.5002633889376646,True
712637283,0.5002633889376646,True
715555833,0.5002633889376646,True
708712833,0.5002633889376646,True
717841683,0.5002633889376646,True
708689958,0.5002633889376646,True
708888633,0.5002633889376646,True
721012983,0.5002633889376646,True
812406183,0.5002633889376646,True
714595983,0.5002633889376646,True
715725858,0.5002633889376646,True
720270633,0.5002633889376646,True
720269283,0.5002633889376646,True
710142258,0.5002633889376646,True
708525108,0.5002633889376646,True
709621008,0.5002633889376646,True
717181833,0.5002633889376646,True
711288558,0.5002633889376646,True
718653333,0.5002633889376646,True
766628733,0.5002633889376646,True
711724083,0.5002633889376646,True
719690733,0.5002633889376646,True
770783508,0.5002633889376646,True
713422083,0.5002633889376646,True
718026858,0.5002633889376646,True
716028108,0.5002633889376646,True
712222758,0.5002633889376646,True
718436133,0.5002633889376646,True
719313633,0.5002633889376646,True
814586958,0.5002633889376646,True
804344733,0.5002633889376646,True
717166383,0.5002633889376646,True
713060283,0.5002633889376646,True
713070033,0.5002633889376646,True
793625583,0.5002633889376646,True
713918358,0.5002633889376646,True
714308283,0.5002633889376646,True
714086133,0.5002633889376646,True
718872858,0.5002633889376646,True
718148358,0.5002633889376646,True
709665783,0.5002633889376646,True
708483708,0.5002633889376646,True
715347783,0.5002633889376646,True
709054083,0.5002633889376646,True
807915408,0.5002633889376646,True
794507133,0.5002633889376646,True
712569408,0.5002633889376646,True
788805108,0.5002633889376646,True
710150208,0.5002633889376646,True
711825558,0.5002633889376646,True
712891833,0.5002633889376646,True
719680908,0.5002633889376646,True
801053208,0.5002633889376646,True
758642733,0.5002633889376646,True
771201408,0.5002633889376646,True
789523683,0.5002633889376646,True
767266758,0.5002633889376646,True
713732883,0.5002633889376646,True
720739083,0.5002633889376646,True
718010133,0.5002633889376646,True
771518658,0.5002633889376646,True
710508858,0.5002633889376646,True
772590408,0.5002633889376646,True
719334408,0.5002633889376646,True
717500133,0.5002633889376646,True
720988083,0.5002633889376646,True
713594883,0.5002633889376646,True
719848908,0.5002633889376646,True
714962658,0.5002633889376646,True
717429258,0.5002633889376646,True
717022533,0.5002633889376646,True
710853033,0.5002633889376646,True
709548783,0.5002633889376646,True
780055308,0.5002633889376646,True
714252933,0.5002633889376646,True
713336883,0.5002633889376646,True
713119308,0.5002633889376646,True
710815608,0.5002633889376646,True
809626983,0.5002633889376646,True
803398983,0.5002633889376646,True
717568308,0.5002633889376646,True
711694083,0.5002633889376646,True
712258308,0.5002633889376646,True
713884458,0.5002633889376646,True
716160708,0.5002633889376646,True
772728933,0.5002633889376646,True
815320383,0.5002633889376646,True
712117983,0.5002633889376646,True
788694558,0.5002633889376646,True
709275558,0.5002633889376646,True
711216933,0.5002633889376646,True
717069033,0.5002633889376646,True
714992733,0.5002633889376646,True
809445858,0.5002633889376646,True
708859158,0.5002633889376646,True
710040483,0.5002633889376646,True
714667608,0.5002633889376646,True
714475908,0.5002633889376646,True
713656308,0.5002633889376646,True
716790633,0.5002633889376646,True
716127333,0.5002633889376646,True
713017758,0.5002633889376646,True
717893358,0.5002633889376646,True
780032208,0.5002633889376646,True
720219633,0.5002633889376646,True
711676008,0.5002633889376646,True
714192033,0.5002633889376646,True
713442933,0.5002633889376646,True
789052308,0.5002633889376646,True
714948858,0.5002633889376646,True
711772983,0.5002633889376646,True
802937058,0.5002633889376646,True
712493058,0.5002633889376646,True
718808883,0.5002633889376646,True
719685408,0.5002633889376646,True
708829758,0.5002633889376646,True
710792733,0.5002633889376646,True
716838633,0.5002633889376646,True
714041283,0.5002633889376646,True
710284233,0.5002633889376646,True
752944533,0.5002633889376646,True
713312208,0.5002633889376646,True
804045933,0.5002633889376646,True
716662683,0.5002633889376646,True
713432508,0.5002633889376646,True
799475658,0.5002633889376646,True
719849958,0.5002633889376646,True
715803933,0.5002633889376646,True
779486433,0.5002633889376646,True
708281433,0.5002633889376646,True
779844408,0.5002633889376646,True
721306908,0.5002633889376646,True
713964858,0.5002633889376646,True
717545808,0.5002633889376646,True
771232533,0.5002633889376646,True
710883483,0.5002633889376646,True
801715383,0.5002633889376646,True
719594433,0.5002633889376646,True
716310633,0.5002633889376646,True
714188883,0.5002633889376646,True
772437633,0.5002633889376646,True
708536283,0.5002633889376646,True
772569033,0.5002633889376646,True
714443883,0.5002633889376646,True
710369658,0.5002633889376646,True
788440083,0.5002633889376646,True
773332908,0.5002633889376646,True
709307808,0.5002633889376646,True
712507758,0.5002633889376646,True
715701033,0.5002633889376646,True
718478883,0.5002633889376646,True
788734158,0.5002633889376646,True
794490858,0.5002633889376646,True
718397658,0.5002633889376646,True
718826883,0.5002633889376646,True
716733933,0.5002633889376646,True
809307108,0.5002633889376646,True
778671483,0.5002633889376646,True
815504583,0.5002633889376646,True
789319458,0.5002633889376646,True
